"_id","_index","_score","_type","date_time","mac_stats"
VRXUnWcBxEP08HZRiDwM,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16306,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":16306,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508749""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924935,""totalBytesSdusDl"":22962,""totalPrbDl"":13836,""totalPrbUl"":117921,""totalPduDl"":4562,""totalPduUl"":38575,""totalTbsDl"":46056,""totalTbsUl"":2442077,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VBXUnWcBxEP08HZRiDwM,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16226,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":16226,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508699""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924809,""totalBytesSdusDl"":22962,""totalPrbDl"":13836,""totalPrbUl"":117915,""totalPduDl"":4562,""totalPduUl"":38573,""totalTbsDl"":46056,""totalTbsUl"":2441951,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
UxXUnWcBxEP08HZRiDwM,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16146,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":16146,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508649""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924746,""totalBytesSdusDl"":22962,""totalPrbDl"":13836,""totalPrbUl"":117909,""totalPduDl"":4562,""totalPduUl"":38572,""totalTbsDl"":46056,""totalTbsUl"":2441825,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
UhXUnWcBxEP08HZRiDwM,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16066,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":16066,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508599""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924620,""totalBytesSdusDl"":22962,""totalPrbDl"":13836,""totalPrbUl"":117903,""totalPduDl"":4562,""totalPduUl"":38570,""totalTbsDl"":46056,""totalTbsUl"":2441699,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
URXUnWcBxEP08HZRiDwM,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.450","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15986,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15986,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508549""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924494,""totalBytesSdusDl"":22962,""totalPrbDl"":13836,""totalPrbUl"":117897,""totalPduDl"":4562,""totalPduUl"":38568,""totalTbsDl"":46056,""totalTbsUl"":2441573,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
UBXUnWcBxEP08HZRiDwM,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15906,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15906,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508499""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924476,""totalBytesSdusDl"":22960,""totalPrbDl"":13833,""totalPrbUl"":117894,""totalPduDl"":4561,""totalPduUl"":38567,""totalTbsDl"":46049,""totalTbsUl"":2441510,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TxXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15746,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15746,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508399""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924224,""totalBytesSdusDl"":22960,""totalPrbDl"":13833,""totalPrbUl"":117885,""totalPduDl"":4561,""totalPduUl"":38563,""totalTbsDl"":46049,""totalTbsUl"":2441321,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ThXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.250","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15666,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15666,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508349""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924161,""totalBytesSdusDl"":22960,""totalPrbDl"":13833,""totalPrbUl"":117879,""totalPduDl"":4561,""totalPduUl"":38562,""totalTbsDl"":46049,""totalTbsUl"":2441195,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TRXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15586,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15586,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508299""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924035,""totalBytesSdusDl"":22960,""totalPrbDl"":13833,""totalPrbUl"":117873,""totalPduDl"":4561,""totalPduUl"":38560,""totalTbsDl"":46049,""totalTbsUl"":2441069,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TBXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15506,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15506,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508249""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4924017,""totalBytesSdusDl"":22958,""totalPrbDl"":13830,""totalPrbUl"":117870,""totalPduDl"":4560,""totalPduUl"":38559,""totalTbsDl"":46042,""totalTbsUl"":2441006,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
SxXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15426,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15426,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508199""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4923891,""totalBytesSdusDl"":22958,""totalPrbDl"":13830,""totalPrbUl"":117864,""totalPduDl"":4560,""totalPduUl"":38557,""totalTbsDl"":46042,""totalTbsUl"":2440880,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ShXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15346,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15346,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508149""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4923765,""totalBytesSdusDl"":22958,""totalPrbDl"":13830,""totalPrbUl"":117858,""totalPduDl"":4560,""totalPduUl"":38555,""totalTbsDl"":46042,""totalTbsUl"":2440754,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
SRXUnWcBxEP08HZRhTzm,"dataset-mac_stats",,json,"December 11th 2018, 17:14:08.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":30,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15266,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15266,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":108,""pktTxBytes"":39364,""pktTxSn"":35,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2434573,""pktTxAiatW"":0,""pktRx"":2498,""pktRxBytes"":151081,""pktRxSn"":1466,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2503820,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2508099""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":6,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4923639,""totalBytesSdusDl"":22958,""totalPrbDl"":13830,""totalPrbUl"":117852,""totalPduDl"":4560,""totalPduUl"":38553,""totalTbsDl"":46042,""totalTbsUl"":2440628,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
