"_id","_index","_score","_type","date_time","mac_stats"
YRSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:31.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11125,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":11125,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""191272""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":437512,""totalBytesSdusDl"":8301,""totalPrbDl"":1564,""totalPrbUl"":20990,""totalPduDl"":491,""totalPduUl"":6956,""totalTbsDl"":10923,""totalTbsUl"":438565,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
YBSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:31.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11045,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":11045,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""191222""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":437386,""totalBytesSdusDl"":8301,""totalPrbDl"":1564,""totalPrbUl"":20984,""totalPduDl"":491,""totalPduUl"":6954,""totalTbsDl"":10923,""totalTbsUl"":438439,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XxSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:31.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10965,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":10965,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""191172""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":437323,""totalBytesSdusDl"":8301,""totalPrbDl"":1564,""totalPrbUl"":20978,""totalPduDl"":491,""totalPduUl"":6953,""totalTbsDl"":10923,""totalTbsUl"":438313,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XhSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:31.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10885,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":10885,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""191122""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":437134,""totalBytesSdusDl"":8299,""totalPrbDl"":1561,""totalPrbUl"":20972,""totalPduDl"":490,""totalPduUl"":6950,""totalTbsDl"":10916,""totalTbsUl"":438187,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XRSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:31.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10805,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":10805,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""191072""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":437071,""totalBytesSdusDl"":8299,""totalPrbDl"":1561,""totalPrbUl"":20966,""totalPduDl"":490,""totalPduUl"":6949,""totalTbsDl"":10916,""totalTbsUl"":438061,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XBSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.951","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10725,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":10725,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""191022""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436945,""totalBytesSdusDl"":8299,""totalPrbDl"":1561,""totalPrbUl"":20960,""totalPduDl"":490,""totalPduUl"":6947,""totalTbsDl"":10916,""totalTbsUl"":437935,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
WxSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10645,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":10645,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190972""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436819,""totalBytesSdusDl"":8299,""totalPrbDl"":1561,""totalPrbUl"":20954,""totalPduDl"":490,""totalPduUl"":6945,""totalTbsDl"":10916,""totalTbsUl"":437809,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
WhSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10565,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":10565,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190922""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436693,""totalBytesSdusDl"":8299,""totalPrbDl"":1561,""totalPrbUl"":20951,""totalPduDl"":490,""totalPduUl"":6943,""totalTbsDl"":10916,""totalTbsUl"":437746,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
WRSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10485,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":10485,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190872""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436567,""totalBytesSdusDl"":8297,""totalPrbDl"":1558,""totalPrbUl"":20942,""totalPduDl"":489,""totalPduUl"":6941,""totalTbsDl"":10909,""totalTbsUl"":437557,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
WBSxnWcBxEP08HZRKnKi,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10405,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":10405,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190822""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436441,""totalBytesSdusDl"":8297,""totalPrbDl"":1558,""totalPrbUl"":20939,""totalPduDl"":489,""totalPduUl"":6939,""totalTbsDl"":10909,""totalTbsUl"":437494,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VxSxnWcBxEP08HZRKHJ8,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10245,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":10245,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190722""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436252,""totalBytesSdusDl"":8297,""totalPrbDl"":1558,""totalPrbUl"":20927,""totalPduDl"":489,""totalPduUl"":6936,""totalTbsDl"":10909,""totalTbsUl"":437242,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VhSxnWcBxEP08HZRKHJ8,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10165,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":10165,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190672""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436126,""totalBytesSdusDl"":8297,""totalPrbDl"":1558,""totalPrbUl"":20921,""totalPduDl"":489,""totalPduUl"":6934,""totalTbsDl"":10909,""totalTbsUl"":437116,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VRSxnWcBxEP08HZRKHJ8,"dataset-mac_stats",,json,"December 11th 2018, 16:35:30.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10085,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":10085,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":19,""pktTxBytes"":6963,""pktTxSn"":18,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":176673,""pktTxAiatW"":0,""pktRx"":327,""pktRxBytes"":19813,""pktRxSn"":326,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":188194,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""190622""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":436000,""totalBytesSdusDl"":8295,""totalPrbDl"":1555,""totalPrbUl"":20915,""totalPduDl"":488,""totalPduUl"":6932,""totalTbsDl"":10902,""totalTbsUl"":436990,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
