"_id","_index","_score","_type","date_time","mac_stats"
"ShS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5920,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5920,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638577""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"SRS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.451","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5840,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5840,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638527""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"SBS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5760,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5760,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638477""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"RxS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.351","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5680,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5680,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638427""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"RhS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5600,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5600,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638377""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"RRS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.251","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5520,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5520,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638327""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"RBS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5440,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5440,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638277""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"QxS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5360,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5360,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638227""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"QhS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5280,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5280,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638177""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"QRS3nWcBxEP08HZR_Znr","dataset-mac_stats",,json,"December 11th 2018, 16:42:58.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5200,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5200,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638127""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"QBS3nWcBxEP08HZR-5nF","dataset-mac_stats",,json,"December 11th 2018, 16:42:57.951","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5040,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":5040,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""638027""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"PxS3nWcBxEP08HZR-5nF","dataset-mac_stats",,json,"December 11th 2018, 16:42:57.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4960,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":4960,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""637977""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"PhS3nWcBxEP08HZR-5nF","dataset-mac_stats",,json,"December 11th 2018, 16:42:57.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4880,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":3}}]},""ulCqiReport"":{""sfnSn"":4880,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-127,""pcellRsrq"":-13},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""637927""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":2,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1437927,""totalBytesSdusDl"":7747,""totalPrbDl"":2998,""totalPrbUl"":27566,""totalPduDl"":966,""totalPduUl"":9079,""totalTbsDl"":12764,""totalTbsUl"":575460,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
