"_id","_index","_score","_type","date_time","mac_stats"
"8RTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:25.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":7,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16240,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":16240,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1505187""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002989,""totalBytesSdusDl"":4851,""totalPrbDl"":892,""totalPrbUl"":13858,""totalPduDl"":284,""totalPduUl"":4518,""totalTbsDl"":6416,""totalTbsUl"":289998,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"8BTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:25.050","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16160,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":16160,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1505137""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002863,""totalBytesSdusDl"":4851,""totalPrbDl"":892,""totalPrbUl"":13852,""totalPduDl"":284,""totalPduUl"":4516,""totalTbsDl"":6416,""totalTbsUl"":289872,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"7hTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:25.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16080,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":16080,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-11},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1505087""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002782,""totalBytesSdusDl"":4849,""totalPrbDl"":889,""totalPrbUl"":13849,""totalPduDl"":283,""totalPduUl"":4514,""totalTbsDl"":6409,""totalTbsUl"":289809,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"7RTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:24.951","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":16000,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":16000,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-11},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1505037""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002719,""totalBytesSdusDl"":4849,""totalPrbDl"":889,""totalPrbUl"":13843,""totalPduDl"":283,""totalPduUl"":4513,""totalTbsDl"":6409,""totalTbsUl"":289683,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"7BTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:24.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15920,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15920,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-11},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504987""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002593,""totalBytesSdusDl"":4849,""totalPrbDl"":889,""totalPrbUl"":13840,""totalPduDl"":283,""totalPduUl"":4511,""totalTbsDl"":6409,""totalTbsUl"":289620,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"6xTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:24.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15840,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15840,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-11},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504937""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002530,""totalBytesSdusDl"":4849,""totalPrbDl"":889,""totalPrbUl"":13834,""totalPduDl"":283,""totalPduUl"":4510,""totalTbsDl"":6409,""totalTbsUl"":289494,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"6hTFnWcBxEP08HZRN-SA","dataset-mac_stats",,json,"December 11th 2018, 16:57:24.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15760,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15760,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-11},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504887""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002404,""totalBytesSdusDl"":4849,""totalPrbDl"":889,""totalPrbUl"":13828,""totalPduDl"":283,""totalPduUl"":4508,""totalTbsDl"":6409,""totalTbsUl"":289368,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
6BTFnWcBxEP08HZRNeSM,"dataset-mac_stats",,json,"December 11th 2018, 16:57:24.700","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":7,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15600,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15600,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504787""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002260,""totalBytesSdusDl"":4847,""totalPrbDl"":886,""totalPrbUl"":13819,""totalPduDl"":282,""totalPduUl"":4505,""totalTbsDl"":6402,""totalTbsUl"":289179,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
5xTFnWcBxEP08HZRNeSM,"dataset-mac_stats",,json,"December 11th 2018, 16:57:24.650","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":7,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15520,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15520,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504737""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002134,""totalBytesSdusDl"":4847,""totalPrbDl"":886,""totalPrbUl"":13813,""totalPduDl"":282,""totalPduUl"":4503,""totalTbsDl"":6402,""totalTbsUl"":289053,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
5hTFnWcBxEP08HZRNeSM,"dataset-mac_stats",,json,"December 11th 2018, 16:57:24.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":7,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15440,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15440,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504687""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3002008,""totalBytesSdusDl"":4847,""totalPrbDl"":886,""totalPrbUl"":13807,""totalPduDl"":282,""totalPduUl"":4501,""totalTbsDl"":6402,""totalTbsUl"":288927,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
5RTFnWcBxEP08HZRNeSM,"dataset-mac_stats",,json,"December 11th 2018, 16:57:24.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":2,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15360,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15360,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504637""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":8,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3001882,""totalBytesSdusDl"":4847,""totalPrbDl"":886,""totalPrbUl"":13804,""totalPduDl"":282,""totalPduUl"":4499,""totalTbsDl"":6402,""totalTbsUl"":288864,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
5BTFnWcBxEP08HZRNeSM,"dataset-mac_stats",,json,"December 11th 2018, 16:57:24.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15280,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15280,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504587""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3001864,""totalBytesSdusDl"":4845,""totalPrbDl"":883,""totalPrbUl"":13798,""totalPduDl"":281,""totalPduUl"":4498,""totalTbsDl"":6395,""totalTbsUl"":288738,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
4xTFnWcBxEP08HZRNeSM,"dataset-mac_stats",,json,"December 11th 2018, 16:57:24.451","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15200,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":15200,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1504537""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3001738,""totalBytesSdusDl"":4845,""totalPrbDl"":883,""totalPrbUl"":13795,""totalPduDl"":281,""totalPduUl"":4496,""totalTbsDl"":6395,""totalTbsUl"":288675,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
