"_id","_index","_score","_type","date_time","mac_stats"
"sxS_nWcBxEP08HZROcKA","dataset-mac_stats",,json,"December 11th 2018, 16:50:52.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":7,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10102,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":10102,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-122,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1112233""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103897,""totalBytesSdusDl"":6191,""totalPrbDl"":2968,""totalPrbUl"":25768,""totalPduDl"":971,""totalPduUl"":8532,""totalTbsDl"":11121,""totalTbsUl"":540670,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"shS_nWcBxEP08HZROcKA","dataset-mac_stats",,json,"December 11th 2018, 16:50:52.100","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":8,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10022,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":10022,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-122,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1112183""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103771,""totalBytesSdusDl"":6191,""totalPrbDl"":2968,""totalPrbUl"":25762,""totalPduDl"":971,""totalPduUl"":8530,""totalTbsDl"":11121,""totalTbsUl"":540544,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"sRS_nWcBxEP08HZROcKA","dataset-mac_stats",,json,"December 11th 2018, 16:50:52.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":8,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9942,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":9942,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-122,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1112133""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103645,""totalBytesSdusDl"":6191,""totalPrbDl"":2968,""totalPrbUl"":25756,""totalPduDl"":971,""totalPduUl"":8528,""totalTbsDl"":11121,""totalTbsUl"":540418,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"sBS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.951","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":10,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9782,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9782,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1112033""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103393,""totalBytesSdusDl"":6189,""totalPrbDl"":2965,""totalPrbUl"":25744,""totalPduDl"":970,""totalPduUl"":8524,""totalTbsDl"":11114,""totalTbsUl"":540166,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"rxS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.900","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":10,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9702,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9702,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111983""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103267,""totalBytesSdusDl"":6189,""totalPrbDl"":2965,""totalPrbUl"":25741,""totalPduDl"":970,""totalPduUl"":8522,""totalTbsDl"":11114,""totalTbsUl"":540103,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"rhS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.850","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9622,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9622,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111933""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103204,""totalBytesSdusDl"":6189,""totalPrbDl"":2965,""totalPrbUl"":25735,""totalPduDl"":970,""totalPduUl"":8521,""totalTbsDl"":11114,""totalTbsUl"":539977,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"rRS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9542,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9542,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111883""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2103078,""totalBytesSdusDl"":6189,""totalPrbDl"":2965,""totalPrbUl"":25729,""totalPduDl"":970,""totalPduUl"":8519,""totalTbsDl"":11114,""totalTbsUl"":539851,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"rBS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9462,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9462,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111833""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2102952,""totalBytesSdusDl"":6189,""totalPrbDl"":2965,""totalPrbUl"":25723,""totalPduDl"":970,""totalPduUl"":8517,""totalTbsDl"":11114,""totalTbsUl"":539725,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"qxS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9382,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9382,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111783""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2102826,""totalBytesSdusDl"":6187,""totalPrbDl"":2962,""totalPrbUl"":25717,""totalPduDl"":969,""totalPduUl"":8515,""totalTbsDl"":11107,""totalTbsUl"":539599,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"qhS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9302,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9302,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111733""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2102700,""totalBytesSdusDl"":6187,""totalPrbDl"":2962,""totalPrbUl"":25711,""totalPduDl"":969,""totalPduUl"":8513,""totalTbsDl"":11107,""totalTbsUl"":539473,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"qRS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9222,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9222,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111683""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2102574,""totalBytesSdusDl"":6187,""totalPrbDl"":2962,""totalPrbUl"":25708,""totalPduDl"":969,""totalPduUl"":8511,""totalTbsDl"":11107,""totalTbsUl"":539410,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"qBS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9142,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":9142,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111633""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2102448,""totalBytesSdusDl"":6187,""totalPrbDl"":2962,""totalPrbUl"":25702,""totalPduDl"":969,""totalPduUl"":8509,""totalTbsDl"":11107,""totalTbsUl"":539284,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"pxS_nWcBxEP08HZRN8Ja","dataset-mac_stats",,json,"December 11th 2018, 16:50:51.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":9062,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":9062,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1111583""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2102385,""totalBytesSdusDl"":6187,""totalPrbDl"":2962,""totalPrbUl"":25696,""totalPduDl"":969,""totalPduUl"":8508,""totalTbsDl"":11107,""totalTbsUl"":539158,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
